,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
398,2019-09-08,1.0,0.0,0,0.0,GQ
399,2019-09-07,1.0,0.0,0,0.0,GQ
400,2019-09-06,1.0,0.0,0,0.0,GQ
401,2019-09-05,1.0,0.0,0,0.0,GQ
402,2019-09-04,1.0,0.0,0,0.0,GQ
403,2019-09-03,1.0,0.0,0,0.0,GQ
404,2019-09-02,1.0,0.0,0,0.0,GQ
405,2019-09-01,1.0,0.0,0,0.0,GQ
406,2019-08-31,1.0,0.0,0,0.0,GQ
407,2019-08-30,1.0,0.0,0,0.0,GQ
408,2019-08-29,1.0,0.0,0,0.0,GQ
409,2019-08-28,1.0,0.0,0,0.0,GQ
410,2019-08-27,1.0,0.0,0,0.0,GQ
411,2019-08-26,1.0,0.0,0,0.0,GQ
412,2019-08-25,1.0,0.0,0,0.0,GQ
413,2019-08-24,1.0,0.0,0,0.0,GQ
414,2019-08-23,1.0,0.0,0,0.0,GQ
415,2019-08-22,1.0,0.0,0,0.0,GQ
416,2019-08-21,1.0,0.0,0,0.0,GQ
417,2019-08-20,1.0,0.0,0,0.0,GQ
418,2019-08-19,1.0,0.0,0,0.0,GQ
419,2019-08-18,1.0,0.0,0,0.0,GQ
420,2019-08-17,1.0,0.0,0,0.0,GQ
421,2019-08-16,1.0,0.0,0,0.0,GQ
422,2019-08-15,1.0,0.0,0,0.0,GQ
423,2019-08-14,1.0,0.0,0,0.0,GQ
424,2019-08-13,1.0,0.0,0,0.0,GQ
425,2019-08-12,1.0,0.0,0,0.0,GQ
426,2019-08-11,1.0,0.0,0,0.0,GQ
427,2019-08-10,1.0,0.0,0,0.0,GQ
428,2019-08-09,1.0,0.0,0,0.0,GQ
429,2019-08-08,1.0,0.0,0,0.0,GQ
430,2019-08-07,1.0,0.0,0,0.0,GQ
431,2019-08-06,1.0,0.0,0,0.0,GQ
432,2019-08-05,1.0,0.0,0,0.0,GQ
433,2019-08-04,1.0,0.0,0,0.0,GQ
434,2019-08-03,1.0,0.0,0,0.0,GQ
435,2019-08-02,1.0,0.0,0,0.0,GQ
436,2019-08-01,1.0,0.0,0,0.0,GQ
437,2019-07-31,1.0,0.0,0,0.0,GQ
438,2019-07-30,1.0,0.0,0,0.0,GQ
439,2019-07-29,1.0,0.0,0,0.0,GQ
440,2019-07-28,1.0,0.0,0,0.0,GQ
441,2019-07-27,1.0,0.0,0,0.0,GQ
442,2019-07-26,1.0,0.0,0,0.0,GQ
443,2019-07-25,1.0,0.0,0,0.0,GQ
444,2019-07-24,1.0,0.0,0,0.0,GQ
445,2019-07-23,1.0,0.0,0,0.0,GQ
446,2019-07-22,1.0,0.0,0,0.0,GQ
447,2019-07-21,1.0,0.0,0,0.0,GQ
448,2019-07-20,1.0,0.0,0,0.0,GQ
449,2019-07-19,1.0,0.0,0,0.0,GQ
450,2019-07-18,1.0,0.0,0,0.0,GQ
451,2019-07-17,1.0,0.0,0,0.0,GQ
452,2019-07-16,1.0,0.0,0,0.0,GQ
453,2019-07-15,1.0,0.0,0,0.0,GQ
454,2019-07-14,1.0,0.0,0,0.0,GQ
455,2019-07-13,1.0,0.0,0,0.0,GQ
456,2019-07-12,1.0,0.0,0,0.0,GQ
457,2019-07-11,1.0,0.0,0,0.0,GQ
458,2019-07-10,1.0,0.0,0,0.0,GQ
459,2019-07-09,1.0,0.0,0,0.0,GQ
460,2019-07-08,1.0,0.0,0,0.0,GQ
461,2019-07-07,1.0,0.0,0,0.0,GQ
462,2019-07-06,1.0,0.0,0,0.0,GQ
463,2019-07-05,1.0,0.0,0,0.0,GQ
464,2019-07-04,1.0,0.0,0,0.0,GQ
465,2019-07-03,1.0,0.0,0,0.0,GQ
466,2019-07-02,1.0,0.0,0,0.0,GQ
467,2019-07-01,1.0,0.0,0,0.0,GQ
468,2019-06-30,1.0,0.0,0,0.0,GQ
469,2019-06-29,1.0,0.0,0,0.0,GQ
470,2019-06-28,1.0,0.0,0,0.0,GQ
471,2019-06-27,1.0,0.0,0,0.0,GQ
472,2019-06-26,1.0,0.0,0,0.0,GQ
473,2019-06-25,1.0,0.0,0,0.0,GQ
474,2019-06-24,1.0,0.0,0,0.0,GQ
475,2019-06-23,1.0,0.0,0,0.0,GQ
476,2019-06-22,1.0,0.0,0,0.0,GQ
477,2019-06-21,1.0,0.0,0,0.0,GQ
478,2019-06-20,1.0,0.0,0,0.0,GQ
479,2019-06-19,1.0,0.0,0,0.0,GQ
480,2019-06-18,1.0,0.0,0,0.0,GQ
481,2019-06-17,1.0,0.0,0,0.0,GQ
482,2019-06-16,1.0,0.0,0,0.0,GQ
483,2019-06-15,1.0,0.0,0,0.0,GQ
484,2019-06-14,1.0,0.0,0,0.0,GQ
485,2019-06-13,1.0,0.0,0,0.0,GQ
486,2019-06-12,1.0,0.0,0,0.0,GQ
487,2019-06-11,1.0,0.0,0,0.0,GQ
488,2019-06-10,1.0,0.0,0,0.0,GQ
489,2019-06-09,1.0,0.0,0,0.0,GQ
490,2019-06-08,1.0,0.0,0,0.0,GQ
491,2019-06-07,1.0,0.0,0,0.0,GQ
492,2019-06-06,1.0,0.0,0,0.0,GQ
493,2019-06-05,1.0,0.0,0,0.0,GQ
494,2019-06-04,1.0,0.0,0,0.0,GQ
495,2019-06-03,1.0,0.0,0,0.0,GQ
496,2019-06-02,1.0,0.0,0,0.0,GQ
497,2019-06-01,1.0,0.0,0,0.0,GQ
498,2019-05-31,1.0,0.0,0,0.0,GQ
499,2019-05-30,1.0,0.0,0,0.0,GQ
500,2019-05-29,1.0,0.0,0,0.0,GQ
501,2019-05-28,1.0,0.0,0,0.0,GQ
502,2019-05-27,1.0,0.0,0,0.0,GQ
503,2019-05-26,1.0,0.0,0,0.0,GQ
504,2019-05-25,1.0,0.0,0,0.0,GQ
505,2019-05-24,1.0,0.0,0,0.0,GQ
506,2019-05-23,1.0,0.0,0,0.0,GQ
507,2019-05-22,1.0,0.0,0,0.0,GQ
508,2019-05-21,1.0,0.0,0,0.0,GQ
