,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
435,2019-08-02,1,0.0,0.0,0.0,ML
436,2019-08-01,1,0.0,0.0,0.0,ML
437,2019-07-31,1,0.0,0.0,0.0,ML
438,2019-07-30,1,0.0,0.0,0.0,ML
439,2019-07-29,1,0.0,0.0,0.0,ML
440,2019-07-28,1,0.0,0.0,0.0,ML
441,2019-07-27,1,0.0,0.0,0.0,ML
442,2019-07-26,1,0.0,0.0,0.0,ML
443,2019-07-25,1,0.0,0.0,0.0,ML
444,2019-07-24,1,0.0,0.0,0.0,ML
445,2019-07-23,1,0.0,0.0,0.0,ML
446,2019-07-22,1,0.0,0.0,0.0,ML
447,2019-07-21,1,0.0,0.0,0.0,ML
448,2019-07-20,1,0.0,0.0,0.0,ML
449,2019-07-19,1,0.0,0.0,0.0,ML
450,2019-07-18,1,0.0,0.0,0.0,ML
451,2019-07-17,1,0.0,0.0,0.0,ML
452,2019-07-16,1,0.0,0.0,0.0,ML
453,2019-07-15,1,0.0,0.0,0.0,ML
454,2019-07-14,1,0.0,0.0,0.0,ML
455,2019-07-13,1,0.0,0.0,0.0,ML
456,2019-07-12,1,0.0,0.0,0.0,ML
457,2019-07-11,1,0.0,0.0,0.0,ML
458,2019-07-10,1,0.0,0.0,0.0,ML
459,2019-07-09,1,0.0,0.0,0.0,ML
460,2019-07-08,1,0.0,0.0,0.0,ML
461,2019-07-07,1,0.0,0.0,0.0,ML
462,2019-07-06,1,0.0,0.0,0.0,ML
463,2019-07-05,1,0.0,0.0,0.0,ML
464,2019-07-04,1,0.0,0.0,0.0,ML
465,2019-07-03,1,0.0,0.0,0.0,ML
466,2019-07-02,1,0.0,0.0,0.0,ML
467,2019-07-01,1,0.0,0.0,0.0,ML
468,2019-06-30,1,0.0,0.0,0.0,ML
469,2019-06-29,1,0.0,0.0,0.0,ML
470,2019-06-28,1,0.0,0.0,0.0,ML
471,2019-06-27,1,0.0,0.0,0.0,ML
472,2019-06-26,1,0.0,0.0,0.0,ML
473,2019-06-25,1,0.0,0.0,0.0,ML
474,2019-06-24,1,0.0,0.0,0.0,ML
475,2019-06-23,1,0.0,0.0,0.0,ML
476,2019-06-22,1,0.0,0.0,0.0,ML
477,2019-06-21,1,0.0,0.0,0.0,ML
478,2019-06-20,1,0.0,0.0,0.0,ML
479,2019-06-19,1,0.0,0.0,0.0,ML
480,2019-06-18,1,0.0,0.0,0.0,ML
481,2019-06-17,1,0.0,0.0,0.0,ML
482,2019-06-16,1,0.0,0.0,0.0,ML
483,2019-06-15,1,0.0,0.0,0.0,ML
484,2019-06-14,1,0.0,0.0,0.0,ML
485,2019-06-13,1,0.0,0.0,0.0,ML
486,2019-06-12,1,0.0,0.0,0.0,ML
