,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
347,2019-10-29,0.0,0.0,1.0,0,SH
348,2019-10-28,0.0,0.0,1.0,0,SH
349,2019-10-27,0.0,0.0,1.0,0,SH
350,2019-10-26,0.0,0.0,1.0,0,SH
351,2019-10-25,0.0,0.0,1.0,0,SH
352,2019-10-24,0.0,0.0,1.0,0,SH
353,2019-10-23,0.0,0.0,1.0,0,SH
354,2019-10-22,0.0,0.0,1.0,0,SH
355,2019-10-21,0.0,0.0,1.0,0,SH
356,2019-10-20,0.0,0.0,1.0,0,SH
357,2019-10-19,0.0,0.0,1.0,0,SH
358,2019-10-18,0.0,0.0,1.0,0,SH
359,2019-10-17,0.0,0.0,1.0,0,SH
360,2019-10-16,0.0,0.0,1.0,0,SH
361,2019-10-15,0.0,0.0,1.0,0,SH
362,2019-10-14,0.0,0.0,1.0,0,SH
363,2019-10-13,0.0,0.0,1.0,0,SH
364,2019-10-12,0.0,0.0,1.0,0,SH
365,2019-10-11,0.0,0.0,1.0,0,SH
366,2019-10-10,0.0,0.0,1.0,0,SH
367,2019-10-09,0.0,0.0,1.0,0,SH
368,2019-10-08,0.0,0.0,1.0,0,SH
369,2019-10-07,0.0,0.0,1.0,0,SH
370,2019-10-06,0.0,0.0,1.0,0,SH
371,2019-10-05,0.0,0.0,1.0,0,SH
372,2019-10-04,0.0,0.0,1.0,0,SH
373,2019-10-03,0.0,0.0,1.0,0,SH
374,2019-10-02,0.0,0.0,1.0,0,SH
375,2019-10-01,0.0,0.0,1.0,0,SH
376,2019-09-30,0.0,0.0,1.0,0,SH
377,2019-09-29,0.0,0.0,1.0,0,SH
378,2019-09-28,0.0,0.0,1.0,0,SH
379,2019-09-27,0.0,0.0,1.0,0,SH
380,2019-09-26,0.0,0.0,1.0,0,SH
381,2019-09-25,0.0,0.0,1.0,0,SH
382,2019-09-24,0.0,0.0,1.0,0,SH
383,2019-09-23,0.0,0.0,1.0,0,SH
384,2019-09-22,0.0,0.0,1.0,0,SH
385,2019-09-21,0.0,0.0,1.0,0,SH
386,2019-09-20,0.0,0.0,1.0,0,SH
387,2019-09-19,0.0,0.0,1.0,0,SH
388,2019-09-18,0.0,0.0,1.0,0,SH
389,2019-09-17,0.0,0.0,1.0,0,SH
390,2019-09-16,0.0,0.0,1.0,0,SH
391,2019-09-15,0.0,0.0,1.0,0,SH
392,2019-09-14,0.0,0.0,1.0,0,SH
393,2019-09-13,0.0,0.0,1.0,0,SH
394,2019-09-12,0.0,0.0,1.0,0,SH
395,2019-09-11,0.0,0.0,1.0,0,SH
396,2019-09-10,0.0,1.0,0.0,0,SH
397,2019-09-09,0.0,1.0,0.0,0,SH
398,2019-09-08,0.0,1.0,0.0,0,SH
399,2019-09-07,0.0,1.0,0.0,0,SH
400,2019-09-06,0.0,1.0,0.0,0,SH
401,2019-09-05,0.0,1.0,0.0,0,SH
402,2019-09-04,0.0,1.0,0.0,0,SH
403,2019-09-03,0.0,0.0,1.0,0,SH
404,2019-09-02,0.0,0.0,1.0,0,SH
405,2019-09-01,0.0,0.0,1.0,0,SH
406,2019-08-31,0.0,0.0,1.0,0,SH
407,2019-08-30,0.0,0.0,1.0,0,SH
